aprendizajeA.txt: 
Numero de documentos del corpus: 652
Numero de palabras del corpus: 9493
Palabra: counterfeited Frec: 1 LogProb: -8.834846602364003
Palabra: countries Frec: 5 LogProb: -7.736234313695893
Palabra: country Frec: 2 LogProb: -8.42938149425584
Palabra: country's Frec: 0 LogProb: -9.527993782923948
Palabra: course Frec: 1 LogProb: -8.834846602364003
Palabra: cover Frec: 0 LogProb: -9.527993782923948
Palabra: coverage Frec: 0 LogProb: -9.527993782923948
Palabra: covered Frec: 0 LogProb: -9.527993782923948
Palabra: covering Frec: 2 LogProb: -8.42938149425584
Palabra: covers Frec: 0 LogProb: -9.527993782923948
Palabra: cow's Frec: 0 LogProb: -9.527993782923948
Palabra: cowen Frec: 1 LogProb: -8.834846602364003
Palabra: coworking Frec: 0 LogProb: -9.527993782923948
Palabra: cox Frec: 0 LogProb: -9.527993782923948
Palabra: cpc Frec: 0 LogProb: -9.527993782923948
Palabra: cpi Frec: 0 LogProb: -9.527993782923948
Palabra: cr Frec: 1 LogProb: -8.834846602364003
Palabra: crackdo Frec: 0 LogProb: -9.527993782923948
Palabra: craftwork Frec: 0 LogProb: -9.527993782923948
Palabra: craig Frec: 0 LogProb: -9.527993782923948
Palabra: crap Frec: 0 LogProb: -9.527993782923948
Palabra: create Frec: 2 LogProb: -8.42938149425584
Palabra: created Frec: 2 LogProb: -8.42938149425584
Palabra: creates Frec: 0 LogProb: -9.527993782923948
Palabra: creating Frec: 2 LogProb: -8.42938149425584
Palabra: creation Frec: 0 LogProb: -9.527993782923948
Palabra: creatively Frec: 0 LogProb: -9.527993782923948
Palabra: cred Frec: 0 LogProb: -9.527993782923948
Palabra: credibility Frec: 1 LogProb: -8.834846602364003
Palabra: credit Frec: 0 LogProb: -9.527993782923948
Palabra: cricket Frec: 0 LogProb: -9.527993782923948
Palabra: crime Frec: 2 LogProb: -8.42938149425584
Palabra: criminal Frec: 0 LogProb: -9.527993782923948
Palabra: crisis Frec: 0 LogProb: -9.527993782923948
Palabra: critical Frec: 2 LogProb: -8.42938149425584
Palabra: cronyism Frec: 0 LogProb: -9.527993782923948
Palabra: cross Frec: 0 LogProb: -9.527993782923948
Palabra: crossborder Frec: 0 LogProb: -9.527993782923948
Palabra: crosses Frec: 0 LogProb: -9.527993782923948
Palabra: crucial Frec: 0 LogProb: -9.527993782923948
Palabra: crunch Frec: 0 LogProb: -9.527993782923948
Palabra: crunches Frec: 0 LogProb: -9.527993782923948
Palabra: csv Frec: 3 LogProb: -8.141699421804057
Palabra: ct Frec: 1 LogProb: -8.834846602364003
Palabra: cultivating Frec: 0 LogProb: -9.527993782923948
Palabra: culture Frec: 1 LogProb: -8.834846602364003
Palabra: cultures Frec: 0 LogProb: -9.527993782923948
Palabra: cup Frec: 3 LogProb: -8.141699421804057
Palabra: curb Frec: 0 LogProb: -9.527993782923948
Palabra: curiosity Frec: 1 LogProb: -8.834846602364003
Palabra: currall Frec: 0 LogProb: -9.527993782923948
Palabra: currencies Frec: 0 LogProb: -9.527993782923948
Palabra: currency Frec: 0 LogProb: -9.527993782923948
Palabra: curse Frec: 0 LogProb: -9.527993782923948
Palabra: curtis Frec: 0 LogProb: -9.527993782923948
Palabra: custody Frec: 0 LogProb: -9.527993782923948
Palabra: custom Frec: 1 LogProb: -8.834846602364003
Palabra: customer Frec: 0 LogProb: -9.527993782923948
Palabra: customers Frec: 0 LogProb: -9.527993782923948
Palabra: customized Frec: 1 LogProb: -8.834846602364003
Palabra: cut Frec: 1 LogProb: -8.834846602364003
Palabra: cuts Frec: 0 LogProb: -9.527993782923948
Palabra: cybersecurity Frec: 0 LogProb: -9.527993782923948
Palabra: cycle Frec: 1 LogProb: -8.834846602364003
Palabra: d Frec: 2 LogProb: -8.42938149425584
Palabra: d'amelio Frec: 1 LogProb: -8.834846602364003
Palabra: d'archirafi Frec: 0 LogProb: -9.527993782923948
Palabra: d'este Frec: 0 LogProb: -9.527993782923948
Palabra: dadathiti Frec: 0 LogProb: -9.527993782923948
Palabra: daily Frec: 3 LogProb: -8.141699421804057
Palabra: dairy Frec: 1 LogProb: -8.834846602364003
Palabra: damning Frec: 0 LogProb: -9.527993782923948
Palabra: dampen Frec: 0 LogProb: -9.527993782923948
Palabra: dan Frec: 0 LogProb: -9.527993782923948
Palabra: dan'cares Frec: 0 LogProb: -9.527993782923948
Palabra: dance Frec: 0 LogProb: -9.527993782923948
Palabra: daniel Frec: 0 LogProb: -9.527993782923948
Palabra: danish Frec: 1 LogProb: -8.834846602364003
Palabra: dannon Frec: 0 LogProb: -9.527993782923948
Palabra: dannonbranded Frec: 0 LogProb: -9.527993782923948
Palabra: danone Frec: 0 LogProb: -9.527993782923948
Palabra: danone's Frec: 0 LogProb: -9.527993782923948
Palabra: danonebacked Frec: 0 LogProb: -9.527993782923948
Palabra: danonecommunities Frec: 0 LogProb: -9.527993782923948
Palabra: danoneinstitute Frec: 0 LogProb: -9.527993782923948
Palabra: danoners Frec: 0 LogProb: -9.527993782923948
Palabra: danoneunimilk Frec: 0 LogProb: -9.527993782923948
Palabra: darlene Frec: 0 LogProb: -9.527993782923948
Palabra: data Frec: 1 LogProb: -8.834846602364003
Palabra: date Frec: 1 LogProb: -8.834846602364003
Palabra: david Frec: 1 LogProb: -8.834846602364003
Palabra: day Frec: 24 LogProb: -6.309117958055747
Palabra: daylight Frec: 1 LogProb: -8.834846602364003
Palabra: days Frec: 2 LogProb: -8.42938149425584
Palabra: dc Frec: 0 LogProb: -9.527993782923948
Palabra: de Frec: 0 LogProb: -9.527993782923948
Palabra: deal Frec: 0 LogProb: -9.527993782923948
Palabra: dealers Frec: 0 LogProb: -9.527993782923948
Palabra: deals Frec: 0 LogProb: -9.527993782923948
Palabra: dearborn Frec: 0 LogProb: -9.527993782923948
Palabra: death Frec: 2 LogProb: -8.42938149425584
Palabra: deaths Frec: 3 LogProb: -8.141699421804057
Palabra: deb Frec: 1 LogProb: -8.834846602364003
Palabra: debate Frec: 1 LogProb: -8.834846602364003
Palabra: debojo Frec: 0 LogProb: -9.527993782923948
Palabra: deborah Frec: 0 LogProb: -9.527993782923948
Palabra: debt Frec: 0 LogProb: -9.527993782923948
Palabra: debut Frec: 1 LogProb: -8.834846602364003
Palabra: dec Frec: 2 LogProb: -8.42938149425584
Palabra: decade Frec: 0 LogProb: -9.527993782923948
Palabra: decision Frec: 0 LogProb: -9.527993782923948
Palabra: decisions Frec: 0 LogProb: -9.527993782923948
Palabra: decline Frec: 0 LogProb: -9.527993782923948
Palabra: deeds Frec: 0 LogProb: -9.527993782923948
Palabra: deepen Frec: 0 LogProb: -9.527993782923948
Palabra: default Frec: 0 LogProb: -9.527993782923948
Palabra: defined Frec: 0 LogProb: -9.527993782923948
Palabra: defrauding Frec: 0 LogProb: -9.527993782923948
Palabra: degree Frec: 0 LogProb: -9.527993782923948
Palabra: degreeclasses Frec: 0 LogProb: -9.527993782923948
Palabra: delay Frec: 0 LogProb: -9.527993782923948
Palabra: delegates Frec: 0 LogProb: -9.527993782923948
Palabra: delicious Frec: 2 LogProb: -8.42938149425584
Palabra: delighted Frec: 1 LogProb: -8.834846602364003
Palabra: deliver Frec: 1 LogProb: -8.834846602364003
Palabra: delivering Frec: 0 LogProb: -9.527993782923948
Palabra: demands Frec: 0 LogProb: -9.527993782923948
Palabra: democracy Frec: 0 LogProb: -9.527993782923948
Palabra: dena Frec: 0 LogProb: -9.527993782923948
Palabra: depends Frec: 1 LogProb: -8.834846602364003
Palabra: deploying Frec: 0 LogProb: -9.527993782923948
Palabra: deposit Frec: 0 LogProb: -9.527993782923948
Palabra: depositary Frec: 0 LogProb: -9.527993782923948
Palabra: depreciating Frec: 0 LogProb: -9.527993782923948
Palabra: deprivation Frec: 2 LogProb: -8.42938149425584
Palabra: deputy Frec: 1 LogProb: -8.834846602364003
Palabra: derek Frec: 0 LogProb: -9.527993782923948
Palabra: derivatives Frec: 0 LogProb: -9.527993782923948
Palabra: deserted Frec: 0 LogProb: -9.527993782923948
Palabra: deserve Frec: 0 LogProb: -9.527993782923948
Palabra: designed Frec: 3 LogProb: -8.141699421804057
Palabra: designers Frec: 0 LogProb: -9.527993782923948
Palabra: designing Frec: 2 LogProb: -8.42938149425584
Palabra: desire Frec: 1 LogProb: -8.834846602364003
Palabra: despite Frec: 0 LogProb: -9.527993782923948
Palabra: destined Frec: 0 LogProb: -9.527993782923948
Palabra: details Frec: 22 LogProb: -6.392499566994799
Palabra: deutsche Frec: 0 LogProb: -9.527993782923948
Palabra: dev Frec: 0 LogProb: -9.527993782923948
Palabra: devastated Frec: 1 LogProb: -8.834846602364003
Palabra: develop Frec: 2 LogProb: -8.42938149425584
Palabra: developed Frec: 1 LogProb: -8.834846602364003
Palabra: developer Frec: 0 LogProb: -9.527993782923948
Palabra: developing Frec: 3 LogProb: -8.141699421804057
Palabra: development Frec: 18 LogProb: -6.583554803757508
Palabra: developments Frec: 0 LogProb: -9.527993782923948
Palabra: develops Frec: 0 LogProb: -9.527993782923948
Palabra: dewa Frec: 0 LogProb: -9.527993782923948
Palabra: diabetes Frec: 3 LogProb: -8.141699421804057
Palabra: dialogue Frec: 1 LogProb: -8.834846602364003
Palabra: dicks Frec: 0 LogProb: -9.527993782923948
Palabra: did Frec: 7 LogProb: -7.448552241244112
Palabra: die Frec: 2 LogProb: -8.42938149425584
Palabra: dies Frec: 1 LogProb: -8.834846602364003
Palabra: dietary Frec: 0 LogProb: -9.527993782923948
Palabra: diff Frec: 0 LogProb: -9.527993782923948
Palabra: difference Frec: 3 LogProb: -8.141699421804057
Palabra: different Frec: 1 LogProb: -8.834846602364003
Palabra: difficult Frec: 1 LogProb: -8.834846602364003
Palabra: digestion Frec: 0 LogProb: -9.527993782923948
Palabra: digestive Frec: 0 LogProb: -9.527993782923948
Palabra: digit Frec: 0 LogProb: -9.527993782923948
Palabra: digital Frec: 5 LogProb: -7.736234313695893
Palabra: dimensions Frec: 0 LogProb: -9.527993782923948
Palabra: dinner Frec: 1 LogProb: -8.834846602364003
Palabra: direct Frec: 0 LogProb: -9.527993782923948
Palabra: direction Frec: 0 LogProb: -9.527993782923948
Palabra: director Frec: 0 LogProb: -9.527993782923948
Palabra: directors Frec: 0 LogProb: -9.527993782923948
Palabra: disability Frec: 0 LogProb: -9.527993782923948
Palabra: disarray Frec: 0 LogProb: -9.527993782923948
Palabra: disbursement Frec: 0 LogProb: -9.527993782923948
Palabra: discipline Frec: 2 LogProb: -8.42938149425584
Palabra: disclosures Frec: 0 LogProb: -9.527993782923948
Palabra: discover Frec: 3 LogProb: -8.141699421804057
Palabra: discoveries Frec: 0 LogProb: -9.527993782923948
Palabra: discrimination Frec: 0 LogProb: -9.527993782923948
Palabra: discuss Frec: 7 LogProb: -7.448552241244112
Palabra: discussed Frec: 3 LogProb: -8.141699421804057
Palabra: discusses Frec: 2 LogProb: -8.42938149425584
Palabra: discussing Frec: 1 LogProb: -8.834846602364003
Palabra: discussion Frec: 13 LogProb: -6.888936453308689
Palabra: disease Frec: 7 LogProb: -7.448552241244112
Palabra: diseases Frec: 2 LogProb: -8.42938149425584
Palabra: dish Frec: 0 LogProb: -9.527993782923948
Palabra: dismissed Frec: 0 LogProb: -9.527993782923948
Palabra: disorder Frec: 1 LogProb: -8.834846602364003
Palabra: display Frec: 0 LogProb: -9.527993782923948
Palabra: displayed Frec: 2 LogProb: -8.42938149425584
Palabra: dispute Frec: 0 LogProb: -9.527993782923948
Palabra: distinct Frec: 0 LogProb: -9.527993782923948
Palabra: distressed Frec: 0 LogProb: -9.527993782923948
Palabra: district Frec: 0 LogProb: -9.527993782923948
Palabra: diverse Frec: 0 LogProb: -9.527993782923948
Palabra: diversified Frec: 0 LogProb: -9.527993782923948
Palabra: diversity Frec: 0 LogProb: -9.527993782923948
Palabra: dividend Frec: 0 LogProb: -9.527993782923948
Palabra: division Frec: 0 LogProb: -9.527993782923948
Palabra: division's Frec: 0 LogProb: -9.527993782923948
Palabra: divisions Frec: 0 LogProb: -9.527993782923948
Palabra: do Frec: 29 LogProb: -6.126796401261793
Palabra: do's Frec: 0 LogProb: -9.527993782923948
Palabra: doc Frec: 2 LogProb: -8.42938149425584
Palabra: dockers Frec: 0 LogProb: -9.527993782923948
Palabra: doctor Frec: 5 LogProb: -7.736234313695893
Palabra: doctors Frec: 1 LogProb: -8.834846602364003
Palabra: does Frec: 7 LogProb: -7.448552241244112
Palabra: doesn't Frec: 0 LogProb: -9.527993782923948
Palabra: doing Frec: 6 LogProb: -7.582083633868635
Palabra: doj Frec: 0 LogProb: -9.527993782923948
Palabra: dolce Frec: 1 LogProb: -8.834846602364003
Palabra: dollar Frec: 0 LogProb: -9.527993782923948
Palabra: dolsten Frec: 2 LogProb: -8.42938149425584
Palabra: domestic Frec: 0 LogProb: -9.527993782923948
Palabra: dominican Frec: 0 LogProb: -9.527993782923948
Palabra: don't Frec: 11 LogProb: -7.0430871331359475
Palabra: don'ts Frec: 0 LogProb: -9.527993782923948
Palabra: donated Frec: 1 LogProb: -8.834846602364003
Palabra: donations Frec: 0 LogProb: -9.527993782923948
Palabra: done Frec: 1 LogProb: -8.834846602364003
Palabra: door Frec: 0 LogProb: -9.527993782923948
Palabra: dosage Frec: 1 LogProb: -8.834846602364003
Palabra: double Frec: 0 LogProb: -9.527993782923948
Palabra: doubledigit Frec: 0 LogProb: -9.527993782923948
Palabra: doubling Frec: 0 LogProb: -9.527993782923948
Palabra: doubts Frec: 0 LogProb: -9.527993782923948
Palabra: dow Frec: 1 LogProb: -8.834846602364003
Palabra: down Frec: 0 LogProb: -9.527993782923948
Palabra: downgrades Frec: 0 LogProb: -9.527993782923948
Palabra: downside Frec: 0 LogProb: -9.527993782923948
Palabra: downturn Frec: 0 LogProb: -9.527993782923948
Palabra: dozen Frec: 0 LogProb: -9.527993782923948
Palabra: dr Frec: 0 LogProb: -9.527993782923948
Palabra: draining Frec: 1 LogProb: -8.834846602364003
Palabra: dreams Frec: 0 LogProb: -9.527993782923948
Palabra: drink Frec: 2 LogProb: -8.42938149425584
Palabra: drinkable Frec: 0 LogProb: -9.527993782923948
Palabra: drive Frec: 0 LogProb: -9.527993782923948
Palabra: driven Frec: 0 LogProb: -9.527993782923948
Palabra: drives Frec: 0 LogProb: -9.527993782923948
Palabra: driving Frec: 0 LogProb: -9.527993782923948
Palabra: drug Frec: 2 LogProb: -8.42938149425584
Palabra: drugs Frec: 0 LogProb: -9.527993782923948
Palabra: dry Frec: 1 LogProb: -8.834846602364003
Palabra: dual Frec: 0 LogProb: -9.527993782923948
Palabra: dubai Frec: 0 LogProb: -9.527993782923948
Palabra: dublin Frec: 2 LogProb: -8.42938149425584
Palabra: duct Frec: 1 LogProb: -8.834846602364003
Palabra: due Frec: 0 LogProb: -9.527993782923948
Palabra: duke Frec: 0 LogProb: -9.527993782923948
Palabra: dumped Frec: 0 LogProb: -9.527993782923948
Palabra: during Frec: 9 LogProb: -7.225408689929902
Palabra: dynamic Frec: 0 LogProb: -9.527993782923948
Palabra: dynamics Frec: 0 LogProb: -9.527993782923948
Palabra: dynasty Frec: 0 LogProb: -9.527993782923948
Palabra: e Frec: 0 LogProb: -9.527993782923948
Palabra: each Frec: 2 LogProb: -8.42938149425584
Palabra: ealawards Frec: 0 LogProb: -9.527993782923948
Palabra: earlier Frec: 1 LogProb: -8.834846602364003
Palabra: early Frec: 2 LogProb: -8.42938149425584
Palabra: earn Frec: 0 LogProb: -9.527993782923948
Palabra: earned Frec: 1 LogProb: -8.834846602364003
Palabra: earnings Frec: 0 LogProb: -9.527993782923948
Palabra: earth Frec: 1 LogProb: -8.834846602364003
Palabra: ease Frec: 0 LogProb: -9.527993782923948
Palabra: east Frec: 1 LogProb: -8.834846602364003
Palabra: easter Frec: 2 LogProb: -8.42938149425584
Palabra: eastern Frec: 0 LogProb: -9.527993782923948
Palabra: easy Frec: 6 LogProb: -7.582083633868635
Palabra: eat Frec: 4 LogProb: -7.918555870489848
Palabra: eaters Frec: 0 LogProb: -9.527993782923948
Palabra: eating Frec: 11 LogProb: -7.0430871331359475
Palabra: ec Frec: 0 LogProb: -9.527993782923948
Palabra: ecology Frec: 0 LogProb: -9.527993782923948
Palabra: economic Frec: 0 LogProb: -9.527993782923948
Palabra: economies Frec: 0 LogProb: -9.527993782923948
Palabra: economy Frec: 0 LogProb: -9.527993782923948
Palabra: ecopark Frec: 0 LogProb: -9.527993782923948
Palabra: ecosystem Frec: 0 LogProb: -9.527993782923948
Palabra: ecosystems Frec: 0 LogProb: -9.527993782923948
Palabra: ed Frec: 1 LogProb: -8.834846602364003
Palabra: edge Frec: 0 LogProb: -9.527993782923948
Palabra: edible Frec: 2 LogProb: -8.42938149425584
Palabra: edition Frec: 0 LogProb: -9.527993782923948
Palabra: edskyler's Frec: 0 LogProb: -9.527993782923948
Palabra: educate Frec: 2 LogProb: -8.42938149425584
Palabra: educated Frec: 0 LogProb: -9.527993782923948
Palabra: education Frec: 10 LogProb: -7.130098510125578
Palabra: educational Frec: 2 LogProb: -8.42938149425584
Palabra: edward Frec: 0 LogProb: -9.527993782923948
Palabra: edwards Frec: 0 LogProb: -9.527993782923948
Palabra: efaber Frec: 0 LogProb: -9.527993782923948
Palabra: effective Frec: 0 LogProb: -9.527993782923948
Palabra: effectiveness Frec: 0 LogProb: -9.527993782923948
Palabra: effects Frec: 2 LogProb: -8.42938149425584
Palabra: efficiency Frec: 0 LogProb: -9.527993782923948
Palabra: efficient Frec: 0 LogProb: -9.527993782923948
Palabra: effort Frec: 2 LogProb: -8.42938149425584
Palabra: efforts Frec: 2 LogProb: -8.42938149425584
Palabra: eg Frec: 0 LogProb: -9.527993782923948
Palabra: egan's Frec: 0 LogProb: -9.527993782923948
Palabra: egypt Frec: 0 LogProb: -9.527993782923948
Palabra: eiu Frec: 0 LogProb: -9.527993782923948
Palabra: el Frec: 0 LogProb: -9.527993782923948
Palabra: elderly Frec: 1 LogProb: -8.834846602364003
Palabra: electric Frec: 1 LogProb: -8.834846602364003
Palabra: electricity Frec: 0 LogProb: -9.527993782923948
Palabra: electronic Frec: 0 LogProb: -9.527993782923948
Palabra: else Frec: 1 LogProb: -8.834846602364003
Palabra: email Frec: 2 LogProb: -8.42938149425584
Palabra: emails Frec: 0 LogProb: -9.527993782923948
Palabra: embarrassing Frec: 0 LogProb: -9.527993782923948
Palabra: embedded Frec: 0 LogProb: -9.527993782923948
Palabra: emboldens Frec: 0 LogProb: -9.527993782923948
Palabra: embrace Frec: 0 LogProb: -9.527993782923948
Palabra: emea Frec: 0 LogProb: -9.527993782923948
Palabra: emeli Frec: 0 LogProb: -9.527993782923948
Palabra: emerge Frec: 0 LogProb: -9.527993782923948
Palabra: emerging Frec: 0 LogProb: -9.527993782923948
Palabra: emily Frec: 2 LogProb: -8.42938149425584
Palabra: emma Frec: 0 LogProb: -9.527993782923948
Palabra: emmanuel Frec: 0 LogProb: -9.527993782923948
Palabra: emotional Frec: 0 LogProb: -9.527993782923948
Palabra: emphasises Frec: 0 LogProb: -9.527993782923948
Palabra: empire Frec: 0 LogProb: -9.527993782923948
Palabra: employed Frec: 0 LogProb: -9.527993782923948
Palabra: employee Frec: 10 LogProb: -7.130098510125578
Palabra: employees Frec: 5 LogProb: -7.736234313695893
Palabra: employer Frec: 0 LogProb: -9.527993782923948
Palabra: employment Frec: 0 LogProb: -9.527993782923948
Palabra: employs Frec: 0 LogProb: -9.527993782923948
Palabra: empower Frec: 1 LogProb: -8.834846602364003
Palabra: empowering Frec: 1 LogProb: -8.834846602364003
Palabra: empowerment Frec: 3 LogProb: -8.141699421804057
Palabra: empowers Frec: 0 LogProb: -9.527993782923948
Palabra: en Frec: 0 LogProb: -9.527993782923948
Palabra: enable Frec: 0 LogProb: -9.527993782923948
Palabra: enables Frec: 2 LogProb: -8.42938149425584
Palabra: enabling Frec: 0 LogProb: -9.527993782923948
Palabra: enbd Frec: 0 LogProb: -9.527993782923948
Palabra: encounter Frec: 0 LogProb: -9.527993782923948
Palabra: encourage Frec: 0 LogProb: -9.527993782923948
Palabra: encouraged Frec: 0 LogProb: -9.527993782923948
Palabra: encourages Frec: 2 LogProb: -8.42938149425584
Palabra: end Frec: 1 LogProb: -8.834846602364003
Palabra: energy Frec: 0 LogProb: -9.527993782923948
Palabra: engage Frec: 0 LogProb: -9.527993782923948
Palabra: engage's Frec: 2 LogProb: -8.42938149425584
Palabra: engaged Frec: 1 LogProb: -8.834846602364003
Palabra: engagement Frec: 0 LogProb: -9.527993782923948
Palabra: engages Frec: 0 LogProb: -9.527993782923948
Palabra: engineer Frec: 1 LogProb: -8.834846602364003
Palabra: england Frec: 0 LogProb: -9.527993782923948
Palabra: english Frec: 0 LogProb: -9.527993782923948
Palabra: enhance Frec: 0 LogProb: -9.527993782923948
Palabra: enjoy Frec: 1 LogProb: -8.834846602364003
Palabra: enjoyed Frec: 0 LogProb: -9.527993782923948
Palabra: enjoying Frec: 1 LogProb: -8.834846602364003
Palabra: enough Frec: 0 LogProb: -9.527993782923948
Palabra: enoxaparin Frec: 1 LogProb: -8.834846602364003
Palabra: enrich Frec: 0 LogProb: -9.527993782923948
Palabra: ensuring Frec: 0 LogProb: -9.527993782923948
Palabra: enter Frec: 1 LogProb: -8.834846602364003
Palabra: enterprise Frec: 0 LogProb: -9.527993782923948
Palabra: enthusiastic Frec: 0 LogProb: -9.527993782923948
Palabra: entire Frec: 0 LogProb: -9.527993782923948
Palabra: entrepreneur Frec: 0 LogProb: -9.527993782923948
Palabra: entrepreneurial Frec: 0 LogProb: -9.527993782923948
Palabra: entrepreneurs Frec: 0 LogProb: -9.527993782923948
Palabra: entrepreneurship Frec: 1 LogProb: -8.834846602364003
Palabra: entreprenuers Frec: 0 LogProb: -9.527993782923948
Palabra: entrie Frec: 0 LogProb: -9.527993782923948
Palabra: entries Frec: 1 LogProb: -8.834846602364003
Palabra: entry Frec: 0 LogProb: -9.527993782923948
Palabra: environment Frec: 2 LogProb: -8.42938149425584
Palabra: environmental Frec: 0 LogProb: -9.527993782923948
Palabra: equal Frec: 2 LogProb: -8.42938149425584
Palabra: equality Frec: 2 LogProb: -8.42938149425584
Palabra: equalization Frec: 0 LogProb: -9.527993782923948
Palabra: equation Frec: 0 LogProb: -9.527993782923948
Palabra: equities Frec: 0 LogProb: -9.527993782923948
Palabra: equity Frec: 0 LogProb: -9.527993782923948
Palabra: equivalent Frec: 0 LogProb: -9.527993782923948
Palabra: era Frec: 0 LogProb: -9.527993782923948
Palabra: eruption Frec: 0 LogProb: -9.527993782923948
Palabra: escaping Frec: 0 LogProb: -9.527993782923948
Palabra: escuela Frec: 0 LogProb: -9.527993782923948
Palabra: esp Frec: 0 LogProb: -9.527993782923948
Palabra: especially Frec: 1 LogProb: -8.834846602364003
Palabra: essec's Frec: 0 LogProb: -9.527993782923948
Palabra: est Frec: 3 LogProb: -8.141699421804057
Palabra: estatements Frec: 0 LogProb: -9.527993782923948
Palabra: estatetax Frec: 0 LogProb: -9.527993782923948
Palabra: estimate Frec: 0 LogProb: -9.527993782923948
Palabra: estimates Frec: 0 LogProb: -9.527993782923948
Palabra: et Frec: 2 LogProb: -8.42938149425584
Palabra: etf Frec: 0 LogProb: -9.527993782923948
Palabra: ethic Frec: 2 LogProb: -8.42938149425584
Palabra: ethical Frec: 2 LogProb: -8.42938149425584
Palabra: ethics Frec: 1 LogProb: -8.834846602364003
Palabra: ethnographic Frec: 0 LogProb: -9.527993782923948
Palabra: etrade Frec: 0 LogProb: -9.527993782923948
Palabra: eu Frec: 0 LogProb: -9.527993782923948
Palabra: euro Frec: 0 LogProb: -9.527993782923948
Palabra: euromoney Frec: 0 LogProb: -9.527993782923948
Palabra: euromonitor Frec: 0 LogProb: -9.527993782923948
Palabra: europe Frec: 1 LogProb: -8.834846602364003
Palabra: europe's Frec: 1 LogProb: -8.834846602364003
Palabra: european Frec: 0 LogProb: -9.527993782923948
Palabra: evaluating Frec: 1 LogProb: -8.834846602364003
Palabra: evans Frec: 2 LogProb: -8.42938149425584
Palabra: eve Frec: 1 LogProb: -8.834846602364003
Palabra: even Frec: 2 LogProb: -8.42938149425584
Palabra: event Frec: 1 LogProb: -8.834846602364003
Palabra: events Frec: 0 LogProb: -9.527993782923948
Palabra: ever Frec: 3 LogProb: -8.141699421804057
Palabra: evercore Frec: 0 LogProb: -9.527993782923948
Palabra: every Frec: 2 LogProb: -8.42938149425584
Palabra: everyone Frec: 2 LogProb: -8.42938149425584
Palabra: everything Frec: 0 LogProb: -9.527993782923948
Palabra: everywhere Frec: 2 LogProb: -8.42938149425584
Palabra: evidence Frec: 0 LogProb: -9.527993782923948
Palabra: evolution Frec: 0 LogProb: -9.527993782923948
Palabra: evolving Frec: 0 LogProb: -9.527993782923948
Palabra: evp Frec: 1 LogProb: -8.834846602364003
Palabra: exactly Frec: 0 LogProb: -9.527993782923948
Palabra: examines Frec: 0 LogProb: -9.527993782923948
Palabra: examining Frec: 1 LogProb: -8.834846602364003
Palabra: example Frec: 0 LogProb: -9.527993782923948
Palabra: excellence Frec: 0 LogProb: -9.527993782923948
Palabra: excess Frec: 0 LogProb: -9.527993782923948
Palabra: exchange Frec: 0 LogProb: -9.527993782923948
Palabra: excited Frec: 2 LogProb: -8.42938149425584
Palabra: exciti Frec: 0 LogProb: -9.527993782923948
Palabra: exciting Frec: 0 LogProb: -9.527993782923948
Palabra: excluding Frec: 0 LogProb: -9.527993782923948
Palabra: exclusion Frec: 0 LogProb: -9.527993782923948
Palabra: exclusive Frec: 1 LogProb: -8.834846602364003
Palabra: exclusivity Frec: 1 LogProb: -8.834846602364003
Palabra: exdiv Frec: 0 LogProb: -9.527993782923948
Palabra: exdividend Frec: 0 LogProb: -9.527993782923948
Palabra: exe Frec: 0 LogProb: -9.527993782923948
Palabra: executiv Frec: 0 LogProb: -9.527993782923948
Palabra: executive Frec: 0 LogProb: -9.527993782923948
Palabra: executives Frec: 0 LogProb: -9.527993782923948
Palabra: exercise Frec: 2 LogProb: -8.42938149425584
Palabra: exercises Frec: 2 LogProb: -8.42938149425584
Palabra: exhibition Frec: 0 LogProb: -9.527993782923948
Palabra: exodus Frec: 0 LogProb: -9.527993782923948
Palabra: expand Frec: 1 LogProb: -8.834846602364003
Palabra: expanded Frec: 0 LogProb: -9.527993782923948
Palabra: expanding Frec: 2 LogProb: -8.42938149425584
Palabra: expands Frec: 0 LogProb: -9.527993782923948
Palabra: expansion Frec: 0 LogProb: -9.527993782923948
Palabra: expect Frec: 0 LogProb: -9.527993782923948
Palabra: expected Frec: 0 LogProb: -9.527993782923948
Palabra: expensive Frec: 0 LogProb: -9.527993782923948
Palabra: experience Frec: 0 LogProb: -9.527993782923948
Palabra: experiencing Frec: 0 LogProb: -9.527993782923948
Palabra: expertise Frec: 0 LogProb: -9.527993782923948
Palabra: experts Frec: 1 LogProb: -8.834846602364003
Palabra: expiration Frec: 0 LogProb: -9.527993782923948
Palabra: explicate Frec: 1 LogProb: -8.834846602364003
Palabra: explore Frec: 0 LogProb: -9.527993782923948
Palabra: explored Frec: 0 LogProb: -9.527993782923948
Palabra: explores Frec: 0 LogProb: -9.527993782923948
Palabra: expo Frec: 0 LogProb: -9.527993782923948
Palabra: exports Frec: 0 LogProb: -9.527993782923948
Palabra: exposure Frec: 0 LogProb: -9.527993782923948
Palabra: exrights Frec: 0 LogProb: -9.527993782923948
Palabra: extend Frec: 0 LogProb: -9.527993782923948
Palabra: extends Frec: 0 LogProb: -9.527993782923948
Palabra: eye Frec: 2 LogProb: -8.42938149425584
Palabra: eyes Frec: 0 LogProb: -9.527993782923948
Palabra: f Frec: 0 LogProb: -9.527993782923948
Palabra: fa Frec: 0 LogProb: -9.527993782923948
