aprendizajeI.txt: 
Numero de documentos del corpus: 859
Numero de palabras del corpus: 11118
Palabra: known Frec: 0 LogProb: -9.639782389465795
Palabra: knows Frec: 1 LogProb: -8.94663520890585
Palabra: kong Frec: 1 LogProb: -8.94663520890585
Palabra: krawcheck Frec: 1 LogProb: -8.94663520890585
Palabra: kuala Frec: 0 LogProb: -9.639782389465795
Palabra: kuban Frec: 1 LogProb: -8.94663520890585
Palabra: kudos Frec: 0 LogProb: -9.639782389465795
Palabra: la Frec: 0 LogProb: -9.639782389465795
Palabra: la's Frec: 1 LogProb: -8.94663520890585
Palabra: lab Frec: 2 LogProb: -8.541170100797686
Palabra: labor Frec: 0 LogProb: -9.639782389465795
Palabra: labour Frec: 2 LogProb: -8.541170100797686
Palabra: lack Frec: 1 LogProb: -8.94663520890585
Palabra: ladies Frec: 1 LogProb: -8.94663520890585
Palabra: lagos Frec: 1 LogProb: -8.94663520890585
Palabra: laibson Frec: 1 LogProb: -8.94663520890585
Palabra: lake Frec: 1 LogProb: -8.94663520890585
Palabra: lam Frec: 1 LogProb: -8.94663520890585
Palabra: lambast Frec: 1 LogProb: -8.94663520890585
Palabra: landlord Frec: 1 LogProb: -8.94663520890585
Palabra: landscape Frec: 2 LogProb: -8.541170100797686
Palabra: language Frec: 0 LogProb: -9.639782389465795
Palabra: languages Frec: 1 LogProb: -8.94663520890585
Palabra: large Frec: 1 LogProb: -8.94663520890585
Palabra: largescale Frec: 1 LogProb: -8.94663520890585
Palabra: largest Frec: 3 LogProb: -8.253488028345904
Palabra: las Frec: 0 LogProb: -9.639782389465795
Palabra: last Frec: 8 LogProb: -7.442557812129576
Palabra: latam Frec: 1 LogProb: -8.94663520890585
Palabra: late Frec: 1 LogProb: -8.94663520890585
Palabra: latest Frec: 4 LogProb: -8.030344477031695
Palabra: latin Frec: 1 LogProb: -8.94663520890585
Palabra: laughing Frec: 0 LogProb: -9.639782389465795
Palabra: launch Frec: 9 LogProb: -7.33719729647175
Palabra: launched Frec: 4 LogProb: -8.030344477031695
Palabra: launches Frec: 13 LogProb: -7.000725059850537
Palabra: launching Frec: 1 LogProb: -8.94663520890585
Palabra: laundering Frec: 2 LogProb: -8.541170100797686
Palabra: lawmakers Frec: 1 LogProb: -8.94663520890585
Palabra: lawsuit Frec: 1 LogProb: -8.94663520890585
Palabra: laying Frec: 1 LogProb: -8.94663520890585
Palabra: leach Frec: 1 LogProb: -8.94663520890585
Palabra: lead Frec: 9 LogProb: -7.33719729647175
Palabra: leader Frec: 3 LogProb: -8.253488028345904
Palabra: leaders Frec: 3 LogProb: -8.253488028345904
Palabra: leadership Frec: 5 LogProb: -7.8480229202377405
Palabra: leading Frec: 2 LogProb: -8.541170100797686
Palabra: leads Frec: 1 LogProb: -8.94663520890585
Palabra: league Frec: 2 LogProb: -8.541170100797686
Palabra: leap Frec: 0 LogProb: -9.639782389465795
Palabra: learn Frec: 4 LogProb: -8.030344477031695
Palabra: learned Frec: 2 LogProb: -8.541170100797686
Palabra: learning Frec: 2 LogProb: -8.541170100797686
Palabra: learningbelo Frec: 1 LogProb: -8.94663520890585
Palabra: leave Frec: 2 LogProb: -8.541170100797686
Palabra: leaving Frec: 0 LogProb: -9.639782389465795
Palabra: led Frec: 2 LogProb: -8.541170100797686
Palabra: ledbury Frec: 1 LogProb: -8.94663520890585
Palabra: lee Frec: 1 LogProb: -8.94663520890585
Palabra: left Frec: 0 LogProb: -9.639782389465795
Palabra: leg Frec: 1 LogProb: -8.94663520890585
Palabra: legacy Frec: 2 LogProb: -8.541170100797686
Palabra: legal Frec: 3 LogProb: -8.253488028345904
Palabra: lender Frec: 4 LogProb: -8.030344477031695
Palabra: lenders Frec: 1 LogProb: -8.94663520890585
Palabra: lending Frec: 6 LogProb: -7.6938722404104825
Palabra: lenses Frec: 1 LogProb: -8.94663520890585
Palabra: lent Frec: 1 LogProb: -8.94663520890585
Palabra: lesley Frec: 1 LogProb: -8.94663520890585
Palabra: less Frec: 5 LogProb: -7.8480229202377405
Palabra: lesson Frec: 1 LogProb: -8.94663520890585
Palabra: lessons Frec: 4 LogProb: -8.030344477031695
Palabra: let Frec: 1 LogProb: -8.94663520890585
Palabra: let's Frec: 1 LogProb: -8.94663520890585
Palabra: lets Frec: 1 LogProb: -8.94663520890585
Palabra: lev Frec: 1 LogProb: -8.94663520890585
Palabra: levels Frec: 2 LogProb: -8.541170100797686
Palabra: lever Frec: 0 LogProb: -9.639782389465795
Palabra: leverage Frec: 0 LogProb: -9.639782389465795
Palabra: leviathan Frec: 1 LogProb: -8.94663520890585
Palabra: lew Frec: 2 LogProb: -8.541170100797686
Palabra: leyte Frec: 1 LogProb: -8.94663520890585
Palabra: li Frec: 2 LogProb: -8.541170100797686
Palabra: libertad Frec: 0 LogProb: -9.639782389465795
Palabra: libor Frec: 1 LogProb: -8.94663520890585
Palabra: library Frec: 1 LogProb: -8.94663520890585
Palabra: life Frec: 6 LogProb: -7.6938722404104825
Palabra: lifelines Frec: 1 LogProb: -8.94663520890585
Palabra: lifelong Frec: 1 LogProb: -8.94663520890585
Palabra: lifesciences Frec: 1 LogProb: -8.94663520890585
Palabra: lifeskills Frec: 1 LogProb: -8.94663520890585
Palabra: lifestyle Frec: 0 LogProb: -9.639782389465795
Palabra: lifestyles Frec: 1 LogProb: -8.94663520890585
Palabra: lifetime Frec: 1 LogProb: -8.94663520890585
Palabra: lights Frec: 1 LogProb: -8.94663520890585
Palabra: like Frec: 10 LogProb: -7.241887116667425
Palabra: likel Frec: 1 LogProb: -8.94663520890585
Palabra: likely Frec: 2 LogProb: -8.541170100797686
Palabra: lima Frec: 0 LogProb: -9.639782389465795
Palabra: limit Frec: 1 LogProb: -8.94663520890585
Palabra: limited Frec: 2 LogProb: -8.541170100797686
Palabra: linda's Frec: 0 LogProb: -9.639782389465795
Palabra: line Frec: 2 LogProb: -8.541170100797686
Palabra: lines Frec: 2 LogProb: -8.541170100797686
Palabra: link Frec: 0 LogProb: -9.639782389465795
Palabra: linkedin Frec: 2 LogProb: -8.541170100797686
Palabra: links Frec: 2 LogProb: -8.541170100797686
Palabra: liquid Frec: 1 LogProb: -8.94663520890585
Palabra: lisajane Frec: 0 LogProb: -9.639782389465795
Palabra: list Frec: 1 LogProb: -8.94663520890585
Palabra: listen Frec: 1 LogProb: -8.94663520890585
Palabra: listening Frec: 1 LogProb: -8.94663520890585
Palabra: lists Frec: 1 LogProb: -8.94663520890585
Palabra: literacy Frec: 2 LogProb: -8.541170100797686
Palabra: liters Frec: 1 LogProb: -8.94663520890585
Palabra: lithuania Frec: 0 LogProb: -9.639782389465795
Palabra: live Frec: 6 LogProb: -7.6938722404104825
Palabra: livelihood Frec: 1 LogProb: -8.94663520890585
Palabra: livelihoods Frec: 1 LogProb: -8.94663520890585
Palabra: lives Frec: 4 LogProb: -8.030344477031695
Palabra: living Frec: 5 LogProb: -7.8480229202377405
Palabra: llc Frec: 2 LogProb: -8.541170100797686
Palabra: lloyds Frec: 1 LogProb: -8.94663520890585
Palabra: lm Frec: 1 LogProb: -8.94663520890585
Palabra: loan Frec: 6 LogProb: -7.6938722404104825
Palabra: loans Frec: 2 LogProb: -8.541170100797686
Palabra: lobby Frec: 2 LogProb: -8.541170100797686
Palabra: lobbying Frec: 1 LogProb: -8.94663520890585
Palabra: local Frec: 5 LogProb: -7.8480229202377405
Palabra: located Frec: 1 LogProb: -8.94663520890585
Palabra: lockdown Frec: 2 LogProb: -8.541170100797686
Palabra: lodge Frec: 0 LogProb: -9.639782389465795
Palabra: log Frec: 0 LogProb: -9.639782389465795
Palabra: login Frec: 0 LogProb: -9.639782389465795
Palabra: london Frec: 6 LogProb: -7.6938722404104825
Palabra: long Frec: 2 LogProb: -8.541170100797686
Palabra: longer Frec: 5 LogProb: -7.8480229202377405
Palabra: longest Frec: 1 LogProb: -8.94663520890585
Palabra: longhours Frec: 1 LogProb: -8.94663520890585
Palabra: longterm Frec: 4 LogProb: -8.030344477031695
Palabra: look Frec: 1 LogProb: -8.94663520890585
Palabra: looking Frec: 1 LogProb: -8.94663520890585
Palabra: looks Frec: 2 LogProb: -8.541170100797686
Palabra: loop Frec: 1 LogProb: -8.94663520890585
Palabra: los Frec: 1 LogProb: -8.94663520890585
Palabra: lose Frec: 2 LogProb: -8.541170100797686
Palabra: loses Frec: 1 LogProb: -8.94663520890585
Palabra: lost Frec: 2 LogProb: -8.541170100797686
Palabra: lot Frec: 1 LogProb: -8.94663520890585
Palabra: love Frec: 1 LogProb: -8.94663520890585
Palabra: lovers Frec: 0 LogProb: -9.639782389465795
Palabra: loves Frec: 0 LogProb: -9.639782389465795
Palabra: low Frec: 2 LogProb: -8.541170100797686
Palabra: lowincome Frec: 1 LogProb: -8.94663520890585
Palabra: lowtomoderate Frec: 1 LogProb: -8.94663520890585
Palabra: ltd Frec: 1 LogProb: -8.94663520890585
Palabra: lubang Frec: 0 LogProb: -9.639782389465795
Palabra: luck Frec: 0 LogProb: -9.639782389465795
Palabra: luis Frec: 0 LogProb: -9.639782389465795
Palabra: lumpur Frec: 0 LogProb: -9.639782389465795
Palabra: lunch Frec: 1 LogProb: -8.94663520890585
Palabra: lure Frec: 1 LogProb: -8.94663520890585
Palabra: lures Frec: 1 LogProb: -8.94663520890585
Palabra: luxury Frec: 1 LogProb: -8.94663520890585
Palabra: lynch Frec: 0 LogProb: -9.639782389465795
Palabra: lynn Frec: 1 LogProb: -8.94663520890585
Palabra: m Frec: 3 LogProb: -8.253488028345904
Palabra: m& Frec: 3 LogProb: -8.253488028345904
Palabra: m&a Frec: 1 LogProb: -8.94663520890585
Palabra: ma Frec: 2 LogProb: -8.541170100797686
Palabra: maccabi Frec: 0 LogProb: -9.639782389465795
Palabra: made Frec: 3 LogProb: -8.253488028345904
Palabra: madison Frec: 1 LogProb: -8.94663520890585
Palabra: madrian Frec: 1 LogProb: -8.94663520890585
Palabra: magazine's Frec: 0 LogProb: -9.639782389465795
Palabra: magic Frec: 1 LogProb: -8.94663520890585
Palabra: mai Frec: 1 LogProb: -8.94663520890585
Palabra: maiden Frec: 1 LogProb: -8.94663520890585
Palabra: mail Frec: 1 LogProb: -8.94663520890585
Palabra: main Frec: 1 LogProb: -8.94663520890585
Palabra: mainframe Frec: 1 LogProb: -8.94663520890585
Palabra: mainly Frec: 1 LogProb: -8.94663520890585
Palabra: mainstream Frec: 2 LogProb: -8.541170100797686
Palabra: maintain Frec: 0 LogProb: -9.639782389465795
Palabra: maintaining Frec: 1 LogProb: -8.94663520890585
Palabra: major Frec: 7 LogProb: -7.56034084778596
Palabra: majority Frec: 1 LogProb: -8.94663520890585
Palabra: make Frec: 6 LogProb: -7.6938722404104825
Palabra: makes Frec: 2 LogProb: -8.541170100797686
Palabra: making Frec: 1 LogProb: -8.94663520890585
Palabra: malaysia Frec: 1 LogProb: -8.94663520890585
Palabra: malcolm Frec: 1 LogProb: -8.94663520890585
Palabra: malnourished Frec: 2 LogProb: -8.541170100797686
Palabra: malnutrition Frec: 1 LogProb: -8.94663520890585
Palabra: man Frec: 6 LogProb: -7.6938722404104825
Palabra: manage Frec: 0 LogProb: -9.639782389465795
Palabra: managed Frec: 1 LogProb: -8.94663520890585
Palabra: management Frec: 8 LogProb: -7.442557812129576
Palabra: manager Frec: 6 LogProb: -7.6938722404104825
Palabra: managers Frec: 2 LogProb: -8.541170100797686
Palabra: managing Frec: 0 LogProb: -9.639782389465795
Palabra: mandela Frec: 1 LogProb: -8.94663520890585
Palabra: mandela's Frec: 1 LogProb: -8.94663520890585
Palabra: maneuvering Frec: 0 LogProb: -9.639782389465795
Palabra: manhattan Frec: 2 LogProb: -8.541170100797686
Palabra: mansur Frec: 1 LogProb: -8.94663520890585
Palabra: manual Frec: 1 LogProb: -8.94663520890585
Palabra: manufactured Frec: 1 LogProb: -8.94663520890585
Palabra: manufacturing Frec: 2 LogProb: -8.541170100797686
Palabra: many Frec: 5 LogProb: -7.8480229202377405
Palabra: map Frec: 1 LogProb: -8.94663520890585
Palabra: maps Frec: 1 LogProb: -8.94663520890585
Palabra: marc Frec: 1 LogProb: -8.94663520890585
Palabra: march Frec: 0 LogProb: -9.639782389465795
Palabra: maria Frec: 2 LogProb: -8.541170100797686
Palabra: marielis Frec: 0 LogProb: -9.639782389465795
Palabra: marinov Frec: 4 LogProb: -8.030344477031695
Palabra: mario Frec: 0 LogProb: -9.639782389465795
Palabra: mark Frec: 4 LogProb: -8.030344477031695
Palabra: market Frec: 17 LogProb: -6.7494106315696305
Palabra: marketing Frec: 3 LogProb: -8.253488028345904
Palabra: marketplace Frec: 1 LogProb: -8.94663520890585
Palabra: markets Frec: 9 LogProb: -7.33719729647175
Palabra: marks Frec: 1 LogProb: -8.94663520890585
Palabra: marriage Frec: 2 LogProb: -8.541170100797686
Palabra: mason Frec: 1 LogProb: -8.94663520890585
Palabra: maternal Frec: 1 LogProb: -8.94663520890585
Palabra: math Frec: 1 LogProb: -8.94663520890585
Palabra: matterfind Frec: 0 LogProb: -9.639782389465795
Palabra: matters Frec: 1 LogProb: -8.94663520890585
Palabra: mature Frec: 1 LogProb: -8.94663520890585
Palabra: maximize Frec: 1 LogProb: -8.94663520890585
Palabra: may Frec: 9 LogProb: -7.33719729647175
Palabra: maybe Frec: 0 LogProb: -9.639782389465795
Palabra: mayor Frec: 3 LogProb: -8.253488028345904
Palabra: mayors Frec: 1 LogProb: -8.94663520890585
Palabra: mbcnetworkorg Frec: 0 LogProb: -9.639782389465795
Palabra: mbia Frec: 1 LogProb: -8.94663520890585
Palabra: mckinsey Frec: 1 LogProb: -8.94663520890585
Palabra: md Frec: 1 LogProb: -8.94663520890585
Palabra: me Frec: 0 LogProb: -9.639782389465795
Palabra: mean Frec: 2 LogProb: -8.541170100797686
Palabra: meaning Frec: 1 LogProb: -8.94663520890585
Palabra: meaningful Frec: 1 LogProb: -8.94663520890585
Palabra: measure Frec: 2 LogProb: -8.541170100797686
Palabra: media Frec: 6 LogProb: -7.6938722404104825
Palabra: median Frec: 1 LogProb: -8.94663520890585
Palabra: medical Frec: 4 LogProb: -8.030344477031695
Palabra: medication Frec: 0 LogProb: -9.639782389465795
Palabra: medications Frec: 0 LogProb: -9.639782389465795
Palabra: medicine Frec: 0 LogProb: -9.639782389465795
Palabra: meds Frec: 0 LogProb: -9.639782389465795
Palabra: medtech Frec: 0 LogProb: -9.639782389465795
Palabra: meet Frec: 1 LogProb: -8.94663520890585
Palabra: meeting Frec: 0 LogProb: -9.639782389465795
Palabra: meetings Frec: 1 LogProb: -8.94663520890585
Palabra: mei Frec: 0 LogProb: -9.639782389465795
Palabra: meillinda Frec: 0 LogProb: -9.639782389465795
Palabra: melanoma Frec: 0 LogProb: -9.639782389465795
Palabra: melbourne Frec: 1 LogProb: -8.94663520890585
Palabra: melissa Frec: 0 LogProb: -9.639782389465795
Palabra: member Frec: 4 LogProb: -8.030344477031695
Palabra: members Frec: 2 LogProb: -8.541170100797686
Palabra: membership Frec: 1 LogProb: -8.94663520890585
Palabra: men Frec: 1 LogProb: -8.94663520890585
Palabra: mena Frec: 0 LogProb: -9.639782389465795
Palabra: mention Frec: 0 LogProb: -9.639782389465795
Palabra: mentoring Frec: 1 LogProb: -8.94663520890585
Palabra: mentors Frec: 1 LogProb: -8.94663520890585
Palabra: menu Frec: 2 LogProb: -8.541170100797686
Palabra: merck Frec: 0 LogProb: -9.639782389465795
Palabra: merck's Frec: 0 LogProb: -9.639782389465795
Palabra: merckengage Frec: 0 LogProb: -9.639782389465795
Palabra: merckengage's Frec: 0 LogProb: -9.639782389465795
Palabra: message Frec: 0 LogProb: -9.639782389465795
Palabra: met Frec: 1 LogProb: -8.94663520890585
Palabra: metastatic Frec: 0 LogProb: -9.639782389465795
Palabra: metlife Frec: 1 LogProb: -8.94663520890585
Palabra: metric Frec: 1 LogProb: -8.94663520890585
Palabra: mexican Frec: 2 LogProb: -8.541170100797686
Palabra: mexico Frec: 5 LogProb: -7.8480229202377405
Palabra: mgmt Frec: 1 LogProb: -8.94663520890585
Palabra: mgn Frec: 0 LogProb: -9.639782389465795
Palabra: mgt Frec: 1 LogProb: -8.94663520890585
Palabra: mi Frec: 1 LogProb: -8.94663520890585
Palabra: miami Frec: 2 LogProb: -8.541170100797686
Palabra: michael Frec: 3 LogProb: -8.253488028345904
Palabra: michelle Frec: 0 LogProb: -9.639782389465795
Palabra: microbiota Frec: 1 LogProb: -8.94663520890585
Palabra: microbiz Frec: 1 LogProb: -8.94663520890585
Palabra: microbusinesses Frec: 1 LogProb: -8.94663520890585
Palabra: microcredit Frec: 1 LogProb: -8.94663520890585
Palabra: microdistribution Frec: 2 LogProb: -8.541170100797686
Palabra: microenterprises Frec: 1 LogProb: -8.94663520890585
Palabra: microentrepreneurs Frec: 4 LogProb: -8.030344477031695
Palabra: microentrepreneurship Frec: 2 LogProb: -8.541170100797686
Palabra: microloan Frec: 1 LogProb: -8.94663520890585
Palabra: microplants Frec: 1 LogProb: -8.94663520890585
Palabra: microscope Frec: 0 LogProb: -9.639782389465795
Palabra: microsoft's Frec: 1 LogProb: -8.94663520890585
Palabra: micrubs Frec: 1 LogProb: -8.94663520890585
Palabra: middle Frec: 2 LogProb: -8.541170100797686
Palabra: midlife Frec: 0 LogProb: -9.639782389465795
Palabra: might Frec: 0 LogProb: -9.639782389465795
Palabra: migraine Frec: 0 LogProb: -9.639782389465795
Palabra: mike Frec: 2 LogProb: -8.541170100797686
Palabra: milan Frec: 0 LogProb: -9.639782389465795
Palabra: mile Frec: 1 LogProb: -8.94663520890585
Palabra: milestone Frec: 0 LogProb: -9.639782389465795
Palabra: milestones Frec: 0 LogProb: -9.639782389465795
Palabra: military Frec: 1 LogProb: -8.94663520890585
Palabra: milk Frec: 4 LogProb: -8.030344477031695
Palabra: milken Frec: 1 LogProb: -8.94663520890585
Palabra: milkman Frec: 1 LogProb: -8.94663520890585
Palabra: millennium Frec: 0 LogProb: -9.639782389465795
Palabra: million Frec: 24 LogProb: -6.420906564597595
Palabra: millionaire Frec: 1 LogProb: -8.94663520890585
Palabra: millionaires Frec: 2 LogProb: -8.541170100797686
Palabra: milton Frec: 0 LogProb: -9.639782389465795
Palabra: mimimum Frec: 1 LogProb: -8.94663520890585
Palabra: min Frec: 0 LogProb: -9.639782389465795
Palabra: minashi Frec: 1 LogProb: -8.94663520890585
Palabra: mind Frec: 1 LogProb: -8.94663520890585
Palabra: minds Frec: 1 LogProb: -8.94663520890585
Palabra: minimum Frec: 2 LogProb: -8.541170100797686
Palabra: ministry Frec: 2 LogProb: -8.541170100797686
Palabra: mins Frec: 0 LogProb: -9.639782389465795
Palabra: minute Frec: 0 LogProb: -9.639782389465795
Palabra: minutes Frec: 0 LogProb: -9.639782389465795
Palabra: mirga Frec: 0 LogProb: -9.639782389465795
Palabra: miss Frec: 0 LogProb: -9.639782389465795
Palabra: mission Frec: 8 LogProb: -7.442557812129576
Palabra: mistakes Frec: 1 LogProb: -8.94663520890585
Palabra: mistreated Frec: 1 LogProb: -8.94663520890585
Palabra: misunderstood Frec: 1 LogProb: -8.94663520890585
Palabra: mitch Frec: 1 LogProb: -8.94663520890585
Palabra: mitsui Frec: 1 LogProb: -8.94663520890585
Palabra: mixed Frec: 1 LogProb: -8.94663520890585
Palabra: mixes Frec: 0 LogProb: -9.639782389465795
Palabra: mkts Frec: 2 LogProb: -8.541170100797686
Palabra: mln Frec: 1 LogProb: -8.94663520890585
Palabra: mm Frec: 1 LogProb: -8.94663520890585
Palabra: mo Frec: 2 LogProb: -8.541170100797686
Palabra: mobilebanking Frec: 1 LogProb: -8.94663520890585
Palabra: mobilize Frec: 1 LogProb: -8.94663520890585
Palabra: mobilized Frec: 1 LogProb: -8.94663520890585
Palabra: mock Frec: 1 LogProb: -8.94663520890585
Palabra: model Frec: 5 LogProb: -7.8480229202377405
Palabra: modern Frec: 0 LogProb: -9.639782389465795
Palabra: moment Frec: 3 LogProb: -8.253488028345904
Palabra: moments Frec: 0 LogProb: -9.639782389465795
Palabra: momentum Frec: 1 LogProb: -8.94663520890585
Palabra: moms Frec: 0 LogProb: -9.639782389465795
Palabra: monday's Frec: 0 LogProb: -9.639782389465795
Palabra: monetary Frec: 1 LogProb: -8.94663520890585
Palabra: money Frec: 7 LogProb: -7.56034084778596
Palabra: monitor Frec: 1 LogProb: -8.94663520890585
Palabra: mont Frec: 1 LogProb: -8.94663520890585
Palabra: month Frec: 1 LogProb: -8.94663520890585
Palabra: month's Frec: 1 LogProb: -8.94663520890585
Palabra: months Frec: 1 LogProb: -8.94663520890585
Palabra: mood Frec: 0 LogProb: -9.639782389465795
Palabra: more Frec: 41 LogProb: -5.902112771182427
Palabra: morethanmedicationca Frec: 0 LogProb: -9.639782389465795
Palabra: morgan Frec: 7 LogProb: -7.56034084778596
Palabra: morning Frec: 1 LogProb: -8.94663520890585
Palabra: moroccan Frec: 1 LogProb: -8.94663520890585
Palabra: morocco Frec: 0 LogProb: -9.639782389465795
Palabra: morrison's Frec: 1 LogProb: -8.94663520890585
Palabra: mortality Frec: 0 LogProb: -9.639782389465795
Palabra: mortgage Frec: 6 LogProb: -7.6938722404104825
Palabra: mortgageloan Frec: 1 LogProb: -8.94663520890585
Palabra: most Frec: 16 LogProb: -6.80656904540958
Palabra: mother Frec: 0 LogProb: -9.639782389465795
Palabra: mother's Frec: 0 LogProb: -9.639782389465795
Palabra: mothers Frec: 2 LogProb: -8.541170100797686
Palabra: motivate Frec: 1 LogProb: -8.94663520890585
Palabra: motley Frec: 6 LogProb: -7.6938722404104825
Palabra: mourning Frec: 1 LogProb: -8.94663520890585
Palabra: mouse Frec: 1 LogProb: -8.94663520890585
Palabra: move Frec: 3 LogProb: -8.253488028345904
Palabra: moved Frec: 2 LogProb: -8.541170100797686
Palabra: movers Frec: 2 LogProb: -8.541170100797686
Palabra: movespramerica Frec: 1 LogProb: -8.94663520890585
Palabra: movesstandard Frec: 1 LogProb: -8.94663520890585
Palabra: moving Frec: 2 LogProb: -8.541170100797686
Palabra: moyers Frec: 0 LogProb: -9.639782389465795
Palabra: moynihan Frec: 1 LogProb: -8.94663520890585
Palabra: mr Frec: 2 LogProb: -8.541170100797686
Palabra: mt Frec: 3 LogProb: -8.253488028345904
Palabra: mtg Frec: 1 LogProb: -8.94663520890585
Palabra: much Frec: 2 LogProb: -8.541170100797686
Palabra: multicultural Frec: 0 LogProb: -9.639782389465795
Palabra: multinational Frec: 1 LogProb: -8.94663520890585
Palabra: multistakeholder Frec: 0 LogProb: -9.639782389465795
Palabra: mumford Frec: 1 LogProb: -8.94663520890585
Palabra: mur Frec: 1 LogProb: -8.94663520890585
Palabra: museum Frec: 2 LogProb: -8.541170100797686
Palabra: must Frec: 0 LogProb: -9.639782389465795
Palabra: musthave Frec: 1 LogProb: -8.94663520890585
Palabra: my Frec: 2 LogProb: -8.541170100797686
Palabra: mydanone Frec: 1 LogProb: -8.94663520890585
Palabra: myth Frec: 1 LogProb: -8.94663520890585
Palabra: n Frec: 3 LogProb: -8.253488028345904
Palabra: nacinovich Frec: 0 LogProb: -9.639782389465795
Palabra: nairobi's Frec: 0 LogProb: -9.639782389465795
Palabra: name Frec: 2 LogProb: -8.541170100797686
Palabra: named Frec: 13 LogProb: -7.000725059850537
Palabra: names Frec: 3 LogProb: -8.253488028345904
Palabra: namibia's Frec: 0 LogProb: -9.639782389465795
Palabra: nan Frec: 0 LogProb: -9.639782389465795
Palabra: nandra Frec: 2 LogProb: -8.541170100797686
Palabra: nation's Frec: 0 LogProb: -9.639782389465795
Palabra: national Frec: 3 LogProb: -8.253488028345904
Palabra: nations Frec: 1 LogProb: -8.94663520890585
Palabra: nationwide Frec: 1 LogProb: -8.94663520890585
Palabra: natur Frec: 1 LogProb: -8.94663520890585
Palabra: naveed Frec: 1 LogProb: -8.94663520890585
Palabra: ndtv Frec: 1 LogProb: -8.94663520890585
Palabra: near Frec: 1 LogProb: -8.94663520890585
Palabra: nearly Frec: 6 LogProb: -7.6938722404104825
Palabra: necessarily Frec: 1 LogProb: -8.94663520890585
Palabra: necessary Frec: 1 LogProb: -8.94663520890585
Palabra: need Frec: 11 LogProb: -7.154875739677795
Palabra: needed Frec: 2 LogProb: -8.541170100797686
Palabra: needs Frec: 2 LogProb: -8.541170100797686
Palabra: neet Frec: 1 LogProb: -8.94663520890585
Palabra: negative Frec: 1 LogProb: -8.94663520890585
Palabra: negotiating Frec: 1 LogProb: -8.94663520890585
Palabra: neighborhoods Frec: 0 LogProb: -9.639782389465795
Palabra: nelson Frec: 1 LogProb: -8.94663520890585
Palabra: neocate Frec: 2 LogProb: -8.541170100797686
Palabra: nescaf Frec: 0 LogProb: -9.639782389465795
Palabra: nesquik Frec: 0 LogProb: -9.639782389465795
Palabra: nestl Frec: 0 LogProb: -9.639782389465795
Palabra: nestle Frec: 0 LogProb: -9.639782389465795
Palabra: network Frec: 17 LogProb: -6.7494106315696305
Palabra: networking Frec: 4 LogProb: -8.030344477031695
Palabra: networks Frec: 3 LogProb: -8.253488028345904
Palabra: neutral Frec: 0 LogProb: -9.639782389465795
Palabra: never Frec: 1 LogProb: -8.94663520890585
Palabra: nevertirees Frec: 1 LogProb: -8.94663520890585
Palabra: new Frec: 58 LogProb: -5.562244945560076
Palabra: newest Frec: 2 LogProb: -8.541170100797686
Palabra: newly Frec: 1 LogProb: -8.94663520890585
Palabra: news Frec: 3 LogProb: -8.253488028345904
Palabra: newsletter Frec: 1 LogProb: -8.94663520890585
Palabra: newspapers Frec: 1 LogProb: -8.94663520890585
Palabra: next Frec: 8 LogProb: -7.442557812129576
Palabra: nfid Frec: 0 LogProb: -9.639782389465795
Palabra: nfp Frec: 1 LogProb: -8.94663520890585
Palabra: ngampolp Frec: 0 LogProb: -9.639782389465795
Palabra: ngo Frec: 1 LogProb: -8.94663520890585
Palabra: ngos Frec: 2 LogProb: -8.541170100797686
Palabra: nhs Frec: 0 LogProb: -9.639782389465795
Palabra: nice Frec: 0 LogProb: -9.639782389465795
Palabra: nick Frec: 2 LogProb: -8.541170100797686
Palabra: nigeria's Frec: 0 LogProb: -9.639782389465795
Palabra: nigerian Frec: 1 LogProb: -8.94663520890585
Palabra: night Frec: 3 LogProb: -8.253488028345904
Palabra: niketan Frec: 1 LogProb: -8.94663520890585
Palabra: nikko Frec: 1 LogProb: -8.94663520890585
Palabra: nina Frec: 1 LogProb: -8.94663520890585
Palabra: nine Frec: 1 LogProb: -8.94663520890585
Palabra: nios Frec: 0 LogProb: -9.639782389465795
Palabra: nixon Frec: 2 LogProb: -8.541170100797686
Palabra: no Frec: 4 LogProb: -8.030344477031695
Palabra: nomination Frec: 0 LogProb: -9.639782389465795
Palabra: nominees Frec: 1 LogProb: -8.94663520890585
Palabra: nonexistent Frec: 1 LogProb: -8.94663520890585
Palabra: nonfarm Frec: 1 LogProb: -8.94663520890585
Palabra: nonprofits Frec: 1 LogProb: -8.94663520890585
Palabra: nontech Frec: 1 LogProb: -8.94663520890585
Palabra: nonus Frec: 1 LogProb: -8.94663520890585
Palabra: nonverbal Frec: 0 LogProb: -9.639782389465795
Palabra: noo Frec: 1 LogProb: -8.94663520890585
Palabra: noodls Frec: 3 LogProb: -8.253488028345904
Palabra: normal Frec: 2 LogProb: -8.541170100797686
Palabra: normally Frec: 1 LogProb: -8.94663520890585
Palabra: north Frec: 1 LogProb: -8.94663520890585
Palabra: not Frec: 13 LogProb: -7.000725059850537
Palabra: note Frec: 1 LogProb: -8.94663520890585
Palabra: nothing Frec: 1 LogProb: -8.94663520890585
Palabra: notion Frec: 1 LogProb: -8.94663520890585
Palabra: nov Frec: 1 LogProb: -8.94663520890585
Palabra: now Frec: 11 LogProb: -7.154875739677795
